Using TensorFlow backend.
Building Model
Modeling Finished
2017-08-06 03:20:33.925231: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-08-06 03:20:33.925258: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-08-06 03:20:33.925264: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-08-06 03:20:33.925269: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-08-06 03:20:33.925274: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
('TIMESTEP', 51000, '/ EPSILON', 0.0983017000003277, '/ Loss ', 36.666622)
Model Saved
('TIMESTEP', 51100, '/ EPSILON', 0.09829837000032834, '/ Loss ', 37.569725)
('TIMESTEP', 51200, '/ EPSILON', 0.09829504000032899, '/ Loss ', 30.413691)
('TIMESTEP', 51300, '/ EPSILON', 0.09829171000032963, '/ Loss ', 28.642807)
('TIMESTEP', 51400, '/ EPSILON', 0.09828838000033027, '/ Loss ', 35.869354)
('TIMESTEP', 51500, '/ EPSILON', 0.09828505000033091, '/ Loss ', 35.676365)
('TIMESTEP', 51600, '/ EPSILON', 0.09828172000033156, '/ Loss ', 29.770569)
('TIMESTEP', 51700, '/ EPSILON', 0.0982783900003322, '/ Loss ', 25.528969)
('TIMESTEP', 51800, '/ EPSILON', 0.09827506000033284, '/ Loss ', 35.819958)
('TIMESTEP', 51900, '/ EPSILON', 0.09827173000033348, '/ Loss ', 28.68552)
('TIMESTEP', 52000, '/ EPSILON', 0.09826840000033413, '/ Loss ', 28.422676)
Model Saved
('TIMESTEP', 52100, '/ EPSILON', 0.09826507000033477, '/ Loss ', 43.191917)
('TIMESTEP', 52200, '/ EPSILON', 0.09826174000033541, '/ Loss ', 28.324142)
('TIMESTEP', 52300, '/ EPSILON', 0.09825841000033605, '/ Loss ', 26.065178)
('TIMESTEP', 52400, '/ EPSILON', 0.0982550800003367, '/ Loss ', 31.223713)
('TIMESTEP', 52500, '/ EPSILON', 0.09825175000033734, '/ Loss ', 29.532909)
('TIMESTEP', 52600, '/ EPSILON', 0.09824842000033798, '/ Loss ', 33.411808)
('TIMESTEP', 52700, '/ EPSILON', 0.09824509000033863, '/ Loss ', 39.002369)
('TIMESTEP', 52800, '/ EPSILON', 0.09824176000033927, '/ Loss ', 35.017426)
('TIMESTEP', 52900, '/ EPSILON', 0.09823843000033991, '/ Loss ', 33.0144)
('TIMESTEP', 53000, '/ EPSILON', 0.09823510000034055, '/ Loss ', 32.251339)
Model Saved
('TIMESTEP', 53100, '/ EPSILON', 0.0982317700003412, '/ Loss ', 35.297401)
('TIMESTEP', 53200, '/ EPSILON', 0.09822844000034184, '/ Loss ', 32.123096)
('TIMESTEP', 53300, '/ EPSILON', 0.09822511000034248, '/ Loss ', 29.874645)
('TIMESTEP', 53400, '/ EPSILON', 0.09822178000034312, '/ Loss ', 30.667299)
('TIMESTEP', 53500, '/ EPSILON', 0.09821845000034377, '/ Loss ', 30.745977)
('TIMESTEP', 53600, '/ EPSILON', 0.09821512000034441, '/ Loss ', 31.768694)
('TIMESTEP', 53700, '/ EPSILON', 0.09821179000034505, '/ Loss ', 27.823858)
('TIMESTEP', 53800, '/ EPSILON', 0.0982084600003457, '/ Loss ', 38.288956)
('TIMESTEP', 53900, '/ EPSILON', 0.09820513000034634, '/ Loss ', 28.152493)
('TIMESTEP', 54000, '/ EPSILON', 0.09820180000034698, '/ Loss ', 32.11911)
Model Saved
('TIMESTEP', 54100, '/ EPSILON', 0.09819847000034762, '/ Loss ', 31.618294)
('TIMESTEP', 54200, '/ EPSILON', 0.09819514000034826, '/ Loss ', 28.802769)
('TIMESTEP', 54300, '/ EPSILON', 0.0981918100003489, '/ Loss ', 25.946924)
('TIMESTEP', 54400, '/ EPSILON', 0.09818848000034955, '/ Loss ', 34.707447)
('TIMESTEP', 54500, '/ EPSILON', 0.09818515000035019, '/ Loss ', 34.203957)
('TIMESTEP', 54600, '/ EPSILON', 0.09818182000035083, '/ Loss ', 33.234951)
('TIMESTEP', 54700, '/ EPSILON', 0.09817849000035148, '/ Loss ', 31.147312)
('TIMESTEP', 54800, '/ EPSILON', 0.09817516000035212, '/ Loss ', 36.476795)
('TIMESTEP', 54900, '/ EPSILON', 0.09817183000035276, '/ Loss ', 30.247377)
('TIMESTEP', 55000, '/ EPSILON', 0.0981685000003534, '/ Loss ', 38.561253)
Model Saved
('TIMESTEP', 55100, '/ EPSILON', 0.09816517000035405, '/ Loss ', 28.509521)
('TIMESTEP', 55200, '/ EPSILON', 0.09816184000035469, '/ Loss ', 37.230961)
('TIMESTEP', 55300, '/ EPSILON', 0.09815851000035533, '/ Loss ', 28.365078)
('TIMESTEP', 55400, '/ EPSILON', 0.09815518000035597, '/ Loss ', 29.467442)
('TIMESTEP', 55500, '/ EPSILON', 0.09815185000035662, '/ Loss ', 29.679245)
('TIMESTEP', 55600, '/ EPSILON', 0.09814852000035726, '/ Loss ', 33.44379)
('TIMESTEP', 55700, '/ EPSILON', 0.0981451900003579, '/ Loss ', 34.991589)
('TIMESTEP', 55800, '/ EPSILON', 0.09814186000035854, '/ Loss ', 41.051971)
('TIMESTEP', 55900, '/ EPSILON', 0.09813853000035919, '/ Loss ', 36.993847)
('TIMESTEP', 56000, '/ EPSILON', 0.09813520000035983, '/ Loss ', 27.615166)
Model Saved
('TIMESTEP', 56100, '/ EPSILON', 0.09813187000036047, '/ Loss ', 27.822666)
('TIMESTEP', 56200, '/ EPSILON', 0.09812854000036111, '/ Loss ', 25.003019)
('TIMESTEP', 56300, '/ EPSILON', 0.09812521000036176, '/ Loss ', 28.845659)
('TIMESTEP', 56400, '/ EPSILON', 0.0981218800003624, '/ Loss ', 27.99231)
('TIMESTEP', 56500, '/ EPSILON', 0.09811855000036304, '/ Loss ', 28.400589)
('TIMESTEP', 56600, '/ EPSILON', 0.09811522000036368, '/ Loss ', 27.419785)
('TIMESTEP', 56700, '/ EPSILON', 0.09811189000036433, '/ Loss ', 28.164402)
('TIMESTEP', 56800, '/ EPSILON', 0.09810856000036497, '/ Loss ', 31.791092)
('TIMESTEP', 56900, '/ EPSILON', 0.09810523000036561, '/ Loss ', 34.763798)
('TIMESTEP', 57000, '/ EPSILON', 0.09810190000036625, '/ Loss ', 30.911396)
Model Saved
('TIMESTEP', 57100, '/ EPSILON', 0.0980985700003669, '/ Loss ', 30.313122)
('TIMESTEP', 57200, '/ EPSILON', 0.09809524000036754, '/ Loss ', 32.354061)
('TIMESTEP', 57300, '/ EPSILON', 0.09809191000036818, '/ Loss ', 28.552858)
('TIMESTEP', 57400, '/ EPSILON', 0.09808858000036882, '/ Loss ', 27.820215)
('TIMESTEP', 57500, '/ EPSILON', 0.09808525000036947, '/ Loss ', 29.19079)
('TIMESTEP', 57600, '/ EPSILON', 0.09808192000037011, '/ Loss ', 34.107742)
('TIMESTEP', 57700, '/ EPSILON', 0.09807859000037075, '/ Loss ', 29.592323)
('TIMESTEP', 57800, '/ EPSILON', 0.0980752600003714, '/ Loss ', 28.617376)
('TIMESTEP', 57900, '/ EPSILON', 0.09807193000037204, '/ Loss ', 26.009228)
('TIMESTEP', 58000, '/ EPSILON', 0.09806860000037268, '/ Loss ', 32.074062)
Model Saved
('TIMESTEP', 58100, '/ EPSILON', 0.09806527000037332, '/ Loss ', 34.08522)
('TIMESTEP', 58200, '/ EPSILON', 0.09806194000037396, '/ Loss ', 31.415766)
('TIMESTEP', 58300, '/ EPSILON', 0.09805861000037461, '/ Loss ', 29.994408)
('TIMESTEP', 58400, '/ EPSILON', 0.09805528000037525, '/ Loss ', 31.385569)
('TIMESTEP', 58500, '/ EPSILON', 0.09805195000037589, '/ Loss ', 30.174135)
('TIMESTEP', 58600, '/ EPSILON', 0.09804862000037654, '/ Loss ', 25.814054)
('TIMESTEP', 58700, '/ EPSILON', 0.09804529000037718, '/ Loss ', 29.115513)
('TIMESTEP', 58800, '/ EPSILON', 0.09804196000037782, '/ Loss ', 35.538921)
('TIMESTEP', 58900, '/ EPSILON', 0.09803863000037846, '/ Loss ', 33.399609)
('TIMESTEP', 59000, '/ EPSILON', 0.0980353000003791, '/ Loss ', 28.054333)
Model Saved
('TIMESTEP', 59100, '/ EPSILON', 0.09803197000037975, '/ Loss ', 29.368855)
('TIMESTEP', 59200, '/ EPSILON', 0.09802864000038039, '/ Loss ', 28.859922)
('TIMESTEP', 59300, '/ EPSILON', 0.09802531000038103, '/ Loss ', 33.310974)
('TIMESTEP', 59400, '/ EPSILON', 0.09802198000038168, '/ Loss ', 26.321384)
('TIMESTEP', 59500, '/ EPSILON', 0.09801865000038232, '/ Loss ', 28.354342)
('TIMESTEP', 59600, '/ EPSILON', 0.09801532000038296, '/ Loss ', 28.801985)
('TIMESTEP', 59700, '/ EPSILON', 0.0980119900003836, '/ Loss ', 27.770227)
('TIMESTEP', 59800, '/ EPSILON', 0.09800866000038425, '/ Loss ', 31.65675)
('TIMESTEP', 59900, '/ EPSILON', 0.09800533000038489, '/ Loss ', 28.247364)
('TIMESTEP', 60000, '/ EPSILON', 0.09800200000038553, '/ Loss ', 31.005634)
Model Saved
('TIMESTEP', 60100, '/ EPSILON', 0.09799867000038617, '/ Loss ', 29.558941)
('TIMESTEP', 60200, '/ EPSILON', 0.09799534000038682, '/ Loss ', 33.699898)
('TIMESTEP', 60300, '/ EPSILON', 0.09799201000038746, '/ Loss ', 32.40089)
('TIMESTEP', 60400, '/ EPSILON', 0.0979886800003881, '/ Loss ', 36.940506)
('TIMESTEP', 60500, '/ EPSILON', 0.09798535000038874, '/ Loss ', 31.659781)
('TIMESTEP', 60600, '/ EPSILON', 0.09798202000038939, '/ Loss ', 29.989857)
('TIMESTEP', 60700, '/ EPSILON', 0.09797869000039003, '/ Loss ', 29.220852)
('TIMESTEP', 60800, '/ EPSILON', 0.09797536000039067, '/ Loss ', 26.939459)
('TIMESTEP', 60900, '/ EPSILON', 0.09797203000039131, '/ Loss ', 26.227644)
('TIMESTEP', 61000, '/ EPSILON', 0.09796870000039196, '/ Loss ', 41.686943)
Model Saved
('TIMESTEP', 61100, '/ EPSILON', 0.0979653700003926, '/ Loss ', 32.267303)
('TIMESTEP', 61200, '/ EPSILON', 0.09796204000039324, '/ Loss ', 33.78754)
('TIMESTEP', 61300, '/ EPSILON', 0.09795871000039388, '/ Loss ', 40.053516)
('TIMESTEP', 61400, '/ EPSILON', 0.09795538000039453, '/ Loss ', 29.392282)
('TIMESTEP', 61500, '/ EPSILON', 0.09795205000039517, '/ Loss ', 30.253111)
('TIMESTEP', 61600, '/ EPSILON', 0.09794872000039581, '/ Loss ', 34.374008)
('TIMESTEP', 61700, '/ EPSILON', 0.09794539000039645, '/ Loss ', 31.415371)
('TIMESTEP', 61800, '/ EPSILON', 0.0979420600003971, '/ Loss ', 30.309895)
('TIMESTEP', 61900, '/ EPSILON', 0.09793873000039774, '/ Loss ', 26.91227)
('TIMESTEP', 62000, '/ EPSILON', 0.09793540000039838, '/ Loss ', 26.464968)
Model Saved
('TIMESTEP', 62100, '/ EPSILON', 0.09793207000039902, '/ Loss ', 28.827333)
('TIMESTEP', 62200, '/ EPSILON', 0.09792874000039967, '/ Loss ', 29.051735)
('TIMESTEP', 62300, '/ EPSILON', 0.09792541000040031, '/ Loss ', 33.467857)
('TIMESTEP', 62400, '/ EPSILON', 0.09792208000040095, '/ Loss ', 38.640907)
('TIMESTEP', 62500, '/ EPSILON', 0.0979187500004016, '/ Loss ', 29.50312)
('TIMESTEP', 62600, '/ EPSILON', 0.09791542000040224, '/ Loss ', 30.352127)
('TIMESTEP', 62700, '/ EPSILON', 0.09791209000040288, '/ Loss ', 30.163502)
('TIMESTEP', 62800, '/ EPSILON', 0.09790876000040352, '/ Loss ', 30.574265)
('TIMESTEP', 62900, '/ EPSILON', 0.09790543000040416, '/ Loss ', 31.051704)
('TIMESTEP', 63000, '/ EPSILON', 0.09790210000040481, '/ Loss ', 26.718826)
Model Saved
('TIMESTEP', 63100, '/ EPSILON', 0.09789877000040545, '/ Loss ', 26.536345)
('TIMESTEP', 63200, '/ EPSILON', 0.09789544000040609, '/ Loss ', 25.009182)
('TIMESTEP', 63300, '/ EPSILON', 0.09789211000040673, '/ Loss ', 33.095078)
('TIMESTEP', 63400, '/ EPSILON', 0.09788878000040738, '/ Loss ', 30.880161)
('TIMESTEP', 63500, '/ EPSILON', 0.09788545000040802, '/ Loss ', 31.071796)
('TIMESTEP', 63600, '/ EPSILON', 0.09788212000040866, '/ Loss ', 28.769587)
('TIMESTEP', 63700, '/ EPSILON', 0.0978787900004093, '/ Loss ', 30.666529)
('TIMESTEP', 63800, '/ EPSILON', 0.09787546000040995, '/ Loss ', 34.047752)
('TIMESTEP', 63900, '/ EPSILON', 0.09787213000041059, '/ Loss ', 28.163677)
('TIMESTEP', 64000, '/ EPSILON', 0.09786880000041123, '/ Loss ', 25.800074)
Model Saved
('TIMESTEP', 64100, '/ EPSILON', 0.09786547000041187, '/ Loss ', 29.377832)
('TIMESTEP', 64200, '/ EPSILON', 0.09786214000041252, '/ Loss ', 29.243294)
('TIMESTEP', 64300, '/ EPSILON', 0.09785881000041316, '/ Loss ', 35.652699)
('TIMESTEP', 64400, '/ EPSILON', 0.0978554800004138, '/ Loss ', 28.846956)
('TIMESTEP', 64500, '/ EPSILON', 0.09785215000041445, '/ Loss ', 29.500534)
('TIMESTEP', 64600, '/ EPSILON', 0.09784882000041509, '/ Loss ', 25.001406)
('TIMESTEP', 64700, '/ EPSILON', 0.09784549000041573, '/ Loss ', 26.624866)
('TIMESTEP', 64800, '/ EPSILON', 0.09784216000041637, '/ Loss ', 23.487476)
('TIMESTEP', 64900, '/ EPSILON', 0.09783883000041702, '/ Loss ', 32.178646)
('TIMESTEP', 65000, '/ EPSILON', 0.09783550000041766, '/ Loss ', 34.75948)
Model Saved
('TIMESTEP', 65100, '/ EPSILON', 0.0978321700004183, '/ Loss ', 33.129009)
('TIMESTEP', 65200, '/ EPSILON', 0.09782884000041894, '/ Loss ', 38.243107)
('TIMESTEP', 65300, '/ EPSILON', 0.09782551000041959, '/ Loss ', 24.567337)
('TIMESTEP', 65400, '/ EPSILON', 0.09782218000042023, '/ Loss ', 24.868519)
('TIMESTEP', 65500, '/ EPSILON', 0.09781885000042087, '/ Loss ', 26.852589)
('TIMESTEP', 65600, '/ EPSILON', 0.09781552000042151, '/ Loss ', 28.961411)
('TIMESTEP', 65700, '/ EPSILON', 0.09781219000042216, '/ Loss ', 29.524652)
('TIMESTEP', 65800, '/ EPSILON', 0.0978088600004228, '/ Loss ', 32.302643)
('TIMESTEP', 65900, '/ EPSILON', 0.09780553000042344, '/ Loss ', 29.244095)
('TIMESTEP', 66000, '/ EPSILON', 0.09780220000042408, '/ Loss ', 25.361177)
Model Saved
('TIMESTEP', 66100, '/ EPSILON', 0.09779887000042473, '/ Loss ', 26.603266)
('TIMESTEP', 66200, '/ EPSILON', 0.09779554000042537, '/ Loss ', 32.091507)
('TIMESTEP', 66300, '/ EPSILON', 0.09779221000042601, '/ Loss ', 31.411772)
('TIMESTEP', 66400, '/ EPSILON', 0.09778888000042665, '/ Loss ', 30.581369)
('TIMESTEP', 66500, '/ EPSILON', 0.0977855500004273, '/ Loss ', 26.601057)
('TIMESTEP', 66600, '/ EPSILON', 0.09778222000042794, '/ Loss ', 28.15933)
('TIMESTEP', 66700, '/ EPSILON', 0.09777889000042858, '/ Loss ', 25.692865)
('TIMESTEP', 66800, '/ EPSILON', 0.09777556000042922, '/ Loss ', 33.874489)
('TIMESTEP', 66900, '/ EPSILON', 0.09777223000042987, '/ Loss ', 28.537432)
('TIMESTEP', 67000, '/ EPSILON', 0.09776890000043051, '/ Loss ', 29.358398)
Model Saved
('TIMESTEP', 67100, '/ EPSILON', 0.09776557000043115, '/ Loss ', 27.953463)
('TIMESTEP', 67200, '/ EPSILON', 0.0977622400004318, '/ Loss ', 32.996529)
('TIMESTEP', 67300, '/ EPSILON', 0.09775891000043244, '/ Loss ', 27.372429)
('TIMESTEP', 67400, '/ EPSILON', 0.09775558000043308, '/ Loss ', 33.533741)
('TIMESTEP', 67500, '/ EPSILON', 0.09775225000043372, '/ Loss ', 26.681973)
('TIMESTEP', 67600, '/ EPSILON', 0.09774892000043436, '/ Loss ', 31.932154)
('TIMESTEP', 67700, '/ EPSILON', 0.097745590000435, '/ Loss ', 36.161663)
('TIMESTEP', 67800, '/ EPSILON', 0.09774226000043565, '/ Loss ', 29.518232)
('TIMESTEP', 67900, '/ EPSILON', 0.09773893000043629, '/ Loss ', 28.990952)
('TIMESTEP', 68000, '/ EPSILON', 0.09773560000043693, '/ Loss ', 26.513277)
Model Saved
('TIMESTEP', 68100, '/ EPSILON', 0.09773227000043758, '/ Loss ', 25.701942)
('TIMESTEP', 68200, '/ EPSILON', 0.09772894000043822, '/ Loss ', 30.753586)
('TIMESTEP', 68300, '/ EPSILON', 0.09772561000043886, '/ Loss ', 33.31205)
('TIMESTEP', 68400, '/ EPSILON', 0.0977222800004395, '/ Loss ', 31.692959)
('TIMESTEP', 68500, '/ EPSILON', 0.09771895000044015, '/ Loss ', 30.297148)
('TIMESTEP', 68600, '/ EPSILON', 0.09771562000044079, '/ Loss ', 27.313677)
('TIMESTEP', 68700, '/ EPSILON', 0.09771229000044143, '/ Loss ', 31.062963)
('TIMESTEP', 68800, '/ EPSILON', 0.09770896000044207, '/ Loss ', 31.78783)
('TIMESTEP', 68900, '/ EPSILON', 0.09770563000044272, '/ Loss ', 27.022741)
('TIMESTEP', 69000, '/ EPSILON', 0.09770230000044336, '/ Loss ', 28.823103)
Model Saved
('TIMESTEP', 69100, '/ EPSILON', 0.097698970000444, '/ Loss ', 28.40205)
('TIMESTEP', 69200, '/ EPSILON', 0.09769564000044464, '/ Loss ', 29.351562)
('TIMESTEP', 69300, '/ EPSILON', 0.09769231000044529, '/ Loss ', 27.498362)
('TIMESTEP', 69400, '/ EPSILON', 0.09768898000044593, '/ Loss ', 35.092602)
('TIMESTEP', 69500, '/ EPSILON', 0.09768565000044657, '/ Loss ', 25.849812)
('TIMESTEP', 69600, '/ EPSILON', 0.09768232000044721, '/ Loss ', 26.604395)
('TIMESTEP', 69700, '/ EPSILON', 0.09767899000044786, '/ Loss ', 33.421181)
('TIMESTEP', 69800, '/ EPSILON', 0.0976756600004485, '/ Loss ', 27.002155)
('TIMESTEP', 69900, '/ EPSILON', 0.09767233000044914, '/ Loss ', 23.106001)
('TIMESTEP', 70000, '/ EPSILON', 0.09766900000044978, '/ Loss ', 30.271431)
Model Saved
('TIMESTEP', 70100, '/ EPSILON', 0.09766567000045043, '/ Loss ', 32.705914)
('TIMESTEP', 70200, '/ EPSILON', 0.09766234000045107, '/ Loss ', 27.838198)
('TIMESTEP', 70300, '/ EPSILON', 0.09765901000045171, '/ Loss ', 35.678455)
('TIMESTEP', 70400, '/ EPSILON', 0.09765568000045236, '/ Loss ', 31.395046)
('TIMESTEP', 70500, '/ EPSILON', 0.097652350000453, '/ Loss ', 28.624352)
('TIMESTEP', 70600, '/ EPSILON', 0.09764902000045364, '/ Loss ', 31.701328)
('TIMESTEP', 70700, '/ EPSILON', 0.09764569000045428, '/ Loss ', 32.007145)
('TIMESTEP', 70800, '/ EPSILON', 0.09764236000045493, '/ Loss ', 35.222713)
('TIMESTEP', 70900, '/ EPSILON', 0.09763903000045557, '/ Loss ', 34.259312)
('TIMESTEP', 71000, '/ EPSILON', 0.09763570000045621, '/ Loss ', 27.963829)
Model Saved
('TIMESTEP', 71100, '/ EPSILON', 0.09763237000045685, '/ Loss ', 31.488396)
('TIMESTEP', 71200, '/ EPSILON', 0.0976290400004575, '/ Loss ', 27.025053)
('TIMESTEP', 71300, '/ EPSILON', 0.09762571000045814, '/ Loss ', 33.460537)
('TIMESTEP', 71400, '/ EPSILON', 0.09762238000045878, '/ Loss ', 31.137215)
('TIMESTEP', 71500, '/ EPSILON', 0.09761905000045942, '/ Loss ', 36.79105)
('TIMESTEP', 71600, '/ EPSILON', 0.09761572000046007, '/ Loss ', 38.584904)
('TIMESTEP', 71700, '/ EPSILON', 0.09761239000046071, '/ Loss ', 33.215965)
('TIMESTEP', 71800, '/ EPSILON', 0.09760906000046135, '/ Loss ', 40.466156)
('TIMESTEP', 71900, '/ EPSILON', 0.097605730000462, '/ Loss ', 35.606785)
('TIMESTEP', 72000, '/ EPSILON', 0.09760240000046264, '/ Loss ', 28.499739)
Model Saved
('TIMESTEP', 72100, '/ EPSILON', 0.09759907000046328, '/ Loss ', 25.391701)
('TIMESTEP', 72200, '/ EPSILON', 0.09759574000046392, '/ Loss ', 30.107582)
('TIMESTEP', 72300, '/ EPSILON', 0.09759241000046456, '/ Loss ', 26.249277)
('TIMESTEP', 72400, '/ EPSILON', 0.0975890800004652, '/ Loss ', 30.723562)
('TIMESTEP', 72500, '/ EPSILON', 0.09758575000046585, '/ Loss ', 29.199087)
('TIMESTEP', 72600, '/ EPSILON', 0.09758242000046649, '/ Loss ', 39.473732)
('TIMESTEP', 72700, '/ EPSILON', 0.09757909000046713, '/ Loss ', 28.989172)
('TIMESTEP', 72800, '/ EPSILON', 0.09757576000046778, '/ Loss ', 32.64539)
('TIMESTEP', 72900, '/ EPSILON', 0.09757243000046842, '/ Loss ', 25.813061)
('TIMESTEP', 73000, '/ EPSILON', 0.09756910000046906, '/ Loss ', 34.141258)
Model Saved
('TIMESTEP', 73100, '/ EPSILON', 0.0975657700004697, '/ Loss ', 29.668386)
('TIMESTEP', 73200, '/ EPSILON', 0.09756244000047035, '/ Loss ', 30.742531)
('TIMESTEP', 73300, '/ EPSILON', 0.09755911000047099, '/ Loss ', 29.321592)
('TIMESTEP', 73400, '/ EPSILON', 0.09755578000047163, '/ Loss ', 28.245865)
('TIMESTEP', 73500, '/ EPSILON', 0.09755245000047227, '/ Loss ', 25.613989)
('TIMESTEP', 73600, '/ EPSILON', 0.09754912000047292, '/ Loss ', 29.480122)
('TIMESTEP', 73700, '/ EPSILON', 0.09754579000047356, '/ Loss ', 25.71764)
('TIMESTEP', 73800, '/ EPSILON', 0.0975424600004742, '/ Loss ', 24.813337)
('TIMESTEP', 73900, '/ EPSILON', 0.09753913000047484, '/ Loss ', 29.085546)
('TIMESTEP', 74000, '/ EPSILON', 0.09753580000047549, '/ Loss ', 25.467049)
Model Saved
('TIMESTEP', 74100, '/ EPSILON', 0.09753247000047613, '/ Loss ', 29.35482)
('TIMESTEP', 74200, '/ EPSILON', 0.09752914000047677, '/ Loss ', 31.178028)
('TIMESTEP', 74300, '/ EPSILON', 0.09752581000047741, '/ Loss ', 25.69075)
('TIMESTEP', 74400, '/ EPSILON', 0.09752248000047806, '/ Loss ', 29.76771)
('TIMESTEP', 74500, '/ EPSILON', 0.0975191500004787, '/ Loss ', 30.669268)
('TIMESTEP', 74600, '/ EPSILON', 0.09751582000047934, '/ Loss ', 32.35598)
('TIMESTEP', 74700, '/ EPSILON', 0.09751249000047998, '/ Loss ', 36.748444)
('TIMESTEP', 74800, '/ EPSILON', 0.09750916000048063, '/ Loss ', 27.16325)
('TIMESTEP', 74900, '/ EPSILON', 0.09750583000048127, '/ Loss ', 27.26388)
('TIMESTEP', 75000, '/ EPSILON', 0.09750250000048191, '/ Loss ', 29.846821)
Model Saved
('TIMESTEP', 75100, '/ EPSILON', 0.09749917000048255, '/ Loss ', 31.518744)
('TIMESTEP', 75200, '/ EPSILON', 0.0974958400004832, '/ Loss ', 28.940168)
('TIMESTEP', 75300, '/ EPSILON', 0.09749251000048384, '/ Loss ', 30.395596)
('TIMESTEP', 75400, '/ EPSILON', 0.09748918000048448, '/ Loss ', 31.764683)
('TIMESTEP', 75500, '/ EPSILON', 0.09748585000048512, '/ Loss ', 33.907516)
('TIMESTEP', 75600, '/ EPSILON', 0.09748252000048577, '/ Loss ', 24.852974)
('TIMESTEP', 75700, '/ EPSILON', 0.09747919000048641, '/ Loss ', 25.057346)
('TIMESTEP', 75800, '/ EPSILON', 0.09747586000048705, '/ Loss ', 29.105932)
('TIMESTEP', 75900, '/ EPSILON', 0.0974725300004877, '/ Loss ', 31.21022)
('TIMESTEP', 76000, '/ EPSILON', 0.09746920000048834, '/ Loss ', 31.238317)
Model Saved
('TIMESTEP', 76100, '/ EPSILON', 0.09746587000048898, '/ Loss ', 29.78022)
('TIMESTEP', 76200, '/ EPSILON', 0.09746254000048962, '/ Loss ', 25.08423)
('TIMESTEP', 76300, '/ EPSILON', 0.09745921000049027, '/ Loss ', 31.442848)
('TIMESTEP', 76400, '/ EPSILON', 0.09745588000049091, '/ Loss ', 28.175404)
('TIMESTEP', 76500, '/ EPSILON', 0.09745255000049155, '/ Loss ', 30.668358)
('TIMESTEP', 76600, '/ EPSILON', 0.09744922000049219, '/ Loss ', 30.102598)
('TIMESTEP', 76700, '/ EPSILON', 0.09744589000049284, '/ Loss ', 35.476501)
('TIMESTEP', 76800, '/ EPSILON', 0.09744256000049348, '/ Loss ', 34.892513)
('TIMESTEP', 76900, '/ EPSILON', 0.09743923000049412, '/ Loss ', 25.695877)
('TIMESTEP', 77000, '/ EPSILON', 0.09743590000049476, '/ Loss ', 29.41186)
Model Saved
('TIMESTEP', 77100, '/ EPSILON', 0.0974325700004954, '/ Loss ', 27.493792)
('TIMESTEP', 77200, '/ EPSILON', 0.09742924000049605, '/ Loss ', 28.575722)
('TIMESTEP', 77300, '/ EPSILON', 0.09742591000049669, '/ Loss ', 26.151192)
('TIMESTEP', 77400, '/ EPSILON', 0.09742258000049733, '/ Loss ', 26.242542)
('TIMESTEP', 77500, '/ EPSILON', 0.09741925000049798, '/ Loss ', 30.465178)
('TIMESTEP', 77600, '/ EPSILON', 0.09741592000049862, '/ Loss ', 28.617882)
('TIMESTEP', 77700, '/ EPSILON', 0.09741259000049926, '/ Loss ', 26.979485)
('TIMESTEP', 77800, '/ EPSILON', 0.0974092600004999, '/ Loss ', 23.904119)
('TIMESTEP', 77900, '/ EPSILON', 0.09740593000050055, '/ Loss ', 31.289888)
('TIMESTEP', 78000, '/ EPSILON', 0.09740260000050119, '/ Loss ', 30.120302)
Model Saved
('TIMESTEP', 78100, '/ EPSILON', 0.09739927000050183, '/ Loss ', 26.326048)
('TIMESTEP', 78200, '/ EPSILON', 0.09739594000050247, '/ Loss ', 27.110924)
('TIMESTEP', 78300, '/ EPSILON', 0.09739261000050312, '/ Loss ', 25.729887)
('TIMESTEP', 78400, '/ EPSILON', 0.09738928000050376, '/ Loss ', 27.859421)
('TIMESTEP', 78500, '/ EPSILON', 0.0973859500005044, '/ Loss ', 25.121469)
('TIMESTEP', 78600, '/ EPSILON', 0.09738262000050504, '/ Loss ', 26.075211)
('TIMESTEP', 78700, '/ EPSILON', 0.09737929000050569, '/ Loss ', 33.777729)
('TIMESTEP', 78800, '/ EPSILON', 0.09737596000050633, '/ Loss ', 41.317245)
('TIMESTEP', 78900, '/ EPSILON', 0.09737263000050697, '/ Loss ', 29.457346)
('TIMESTEP', 79000, '/ EPSILON', 0.09736930000050761, '/ Loss ', 27.558928)
Model Saved
('TIMESTEP', 79100, '/ EPSILON', 0.09736597000050826, '/ Loss ', 34.338646)
('TIMESTEP', 79200, '/ EPSILON', 0.0973626400005089, '/ Loss ', 30.322979)
('TIMESTEP', 79300, '/ EPSILON', 0.09735931000050954, '/ Loss ', 24.813971)
